 3.616454256228e-03 4.461112098742e-03 6.372377900508e-03 8.151413666643e-03 9.578508991168e-03 1.091830298675e-02 1.188210091771e-02 1.269919552560e-02 1.332205896783e-02 1.371246026270e-02 1.384497511487e-02 1.371212069311e-02 1.332206066761e-02 1.269913727178e-02 1.188220948513e-02 1.091861057625e-02 9.578623954955e-03 8.151439867561e-03 6.372231310690e-03 4.461067306036e-03 3.616281689841e-03
 3.587735307095e-03 4.582573957885e-03 6.784169595272e-03 8.832196289997e-03 1.049145618377e-02 1.206701962313e-02 1.321132055431e-02 1.418822593542e-02 1.493616184752e-02 1.540617178353e-02 1.556632861519e-02 1.540606514243e-02 1.493630328811e-02 1.418815792224e-02 1.321156212660e-02 1.206748511391e-02 1.049170557200e-02 8.832304870731e-03 6.784226708652e-03 4.582634230377e-03 3.587416131299e-03
 3.558552280276e-03 4.725985087793e-03 7.250374445186e-03 9.602640674320e-03 1.153252366406e-02 1.338984371219e-02 1.475374479651e-02 1.592691011865e-02 1.682942039856e-02 1.739751743469e-02 1.759142893322e-02 1.739760271972e-02 1.682931187794e-02 1.592677704475e-02 1.475386517943e-02 1.338994433430e-02 1.153251458651e-02 9.602918092380e-03 7.250452088811e-03 4.726123431926e-03 3.558391470463e-03
 3.537680465234e-03 4.895514987463e-03 7.768250338261e-03 1.045929824513e-02 1.270176126797e-02 1.489534887235e-02 1.652744205052e-02 1.794288598658e-02 1.903679165848e-02 1.972633961206e-02 1.996154151706e-02 1.972633198318e-02 1.903663655317e-02 1.794291896700e-02 1.652738468507e-02 1.489539127587e-02 1.270154350084e-02 1.045940787588e-02 7.768224059719e-03 4.895574421173e-03 3.537513958345e-03
 3.535513661399e-03 5.094598468567e-03 8.333330729742e-03 1.139674025669e-02 1.399865448348e-02 1.659438354793e-02 1.855628203407e-02 2.027345392179e-02 2.160489984353e-02 2.244389461665e-02 2.272999185105e-02 2.244374113272e-02 2.160470889877e-02 2.027351808063e-02 1.855600990241e-02 1.659445171308e-02 1.399851852025e-02 1.139684457134e-02 8.333375707148e-03 5.094640146074e-03 3.535302787427e-03
 3.563201478853e-03 5.325292224350e-03 8.939001803592e-03 1.240646003840e-02 1.542027734602e-02 1.849870021205e-02 2.086990032466e-02 2.296694064118e-02 2.459435424613e-02 2.561686481900e-02 2.596489849385e-02 2.561677744819e-02 2.459411373691e-02 2.296683440260e-02 2.086957851670e-02 1.849871522420e-02 1.542004520287e-02 1.240634905933e-02 8.938905044970e-03 5.325144018758e-03 3.562942752838e-03
 3.630819485616e-03 5.586840509700e-03 9.575156228773e-03 1.347525946454e-02 1.695856360393e-02 2.061874459642e-02 2.350515857212e-02 2.608664503765e-02 2.808321917995e-02 2.932935794577e-02 2.975172587370e-02 2.932943225014e-02 2.808322669427e-02 2.608660307434e-02 2.350500056170e-02 2.061870759228e-02 1.695852484397e-02 1.347507888412e-02 9.574996458230e-03 5.586553297126e-03 3.630712400398e-03
 3.746138326255e-03 5.875976180707e-03 1.022805238456e-02 1.458364202504e-02 1.859755821922e-02 2.296050059287e-02 2.650630249449e-02 2.971769363786e-02 3.217285439451e-02 3.368591855733e-02 3.419546458894e-02 3.368621185302e-02 3.217293490847e-02 2.971752984425e-02 2.650627554448e-02 2.296047791542e-02 1.859773444976e-02 1.458343378792e-02 1.022793376689e-02 5.875567146871e-03 3.745964116478e-03
 3.911757604789e-03 6.186215108354e-03 1.087998496485e-02 1.570351781694e-02 2.030820045229e-02 2.551928448835e-02 2.992627889933e-02 3.397838124360e-02 3.699397444527e-02 3.881449360085e-02 3.942185664318e-02 3.881467127150e-02 3.699421395847e-02 3.397834988367e-02 2.992625791148e-02 2.551948658460e-02 2.030833803007e-02 1.570342403362e-02 1.087973922630e-02 6.185759829017e-03 3.911190887943e-03
 4.124736709111e-03 6.507783619007e-03 1.150822605599e-02 1.679639602979e-02 2.204147226711e-02 2.826930111614e-02 3.382752908994e-02 3.904677603920e-02 4.271506121962e-02 4.486611275636e-02 4.557764192017e-02 4.486623861364e-02 4.271541348446e-02 3.904690397593e-02 3.382741808951e-02 2.826951336641e-02 2.204156580348e-02 1.679631214698e-02 1.150823645378e-02 6.507707373704e-03 4.124289593831e-03
 4.377380826967e-03 6.828665634908e-03 1.208627409251e-02 1.781183407940e-02 2.372081679948e-02 3.114270545384e-02 3.828011272996e-02 4.521586019707e-02 4.954518748140e-02 5.201020816864e-02 5.282550624901e-02 5.201028159578e-02 4.954532022827e-02 4.521614158364e-02 3.828034942720e-02 3.114274452696e-02 2.372080362535e-02 1.781157800196e-02 1.208629775628e-02 6.828723834894e-03 4.377028476904e-03
 4.658177853868e-03 7.134866589959e-03 1.258378110952e-02 1.868680254578e-02 2.523209779424e-02 3.399656794403e-02 4.335233102530e-02 5.302400065414e-02 5.770685141838e-02 6.041069623315e-02 6.132827962888e-02 6.041074647948e-02 5.770706354035e-02 5.302426890018e-02 4.335255596678e-02 3.399666676012e-02 2.523228691171e-02 1.868653897285e-02 1.258384840722e-02 7.135032471992e-03 4.658170178586e-03
 4.954616642067e-03 7.411916994966e-03 1.296946381702e-02 1.934922678129e-02 2.641616086891e-02 3.656071116053e-02 4.908585033262e-02 6.355007294311e-02 6.727341877439e-02 7.014069380845e-02 7.118769899194e-02 7.014056046325e-02 6.727378114853e-02 6.355050470389e-02 4.908600025556e-02 3.656087732722e-02 2.641644691822e-02 1.934942446046e-02 1.296965040711e-02 7.411911362105e-03 4.954535773144e-03
 5.253609956623e-03 7.646066373863e-03 1.321477947469e-02 1.972898241822e-02 2.707162123614e-02 3.837609867971e-02 5.197756672011e-02 5.759253270999e-02 5.846771508845e-02 6.135071758584e-02 6.242971809428e-02 6.135108521193e-02 5.846783153415e-02 5.759323795084e-02 5.197815664320e-02 3.837634030976e-02 2.707190048321e-02 1.972943780531e-02 1.321500774664e-02 7.646412752327e-03 5.254027300921e-03
 5.544924590262e-03 7.827334897979e-03 1.329855180063e-02 1.977824206905e-02 2.699463492468e-02 3.731445123333e-02 4.422204914469e-02 4.592079337206e-02 5.067720791485e-02 5.458852121564e-02 5.592724224994e-02 5.458903079119e-02 5.067783735822e-02 4.592131687365e-02 4.422255978387e-02 3.731524322106e-02 2.699520963368e-02 1.977891247045e-02 1.329873630209e-02 7.827573103846e-03 5.545420713537e-03
 5.820664915708e-03 7.949159918649e-03 1.321166094695e-02 1.951008451625e-02 2.640267443539e-02 3.549719998330e-02 4.170115409150e-02 4.840775482682e-02 5.539048516656e-02 6.010422368905e-02 6.170062349494e-02 6.010423731734e-02 5.539133310751e-02 4.840881953866e-02 4.170208527351e-02 3.549813768303e-02 2.640336501764e-02 1.951062974698e-02 1.321191452465e-02 7.949544176867e-03 5.821196351558e-03
 6.076296979675e-03 8.010500290155e-03 1.295526356944e-02 1.895620194309e-02 2.549019692904e-02 3.396139630423e-02 4.077970678118e-02 4.994178259643e-02 5.814306886598e-02 6.340385685263e-02 6.518062967631e-02 6.340405324611e-02 5.814377751226e-02 4.994264464900e-02 4.078067627519e-02 3.396216996346e-02 2.549097709271e-02 1.895639473787e-02 1.295556508356e-02 8.010973273978e-03 6.076789683694e-03
 6.309728989897e-03 8.015510434027e-03 1.253820515564e-02 1.813413421215e-02 2.427291900453e-02 3.232000533158e-02 3.957405482195e-02 4.988445556307e-02 5.866082117307e-02 6.420320216133e-02 6.607476953382e-02 6.420376999435e-02 5.866164746681e-02 4.988527672812e-02 3.957487651399e-02 3.232061415436e-02 2.427344555355e-02 1.813432781899e-02 1.253819987909e-02 8.015830694081e-03 6.310051993066e-03
 6.521788480738e-03 7.973213043784e-03 1.197664901052e-02 1.705620160478e-02 2.271359909240e-02 3.027608082284e-02 3.754996413938e-02 4.808230654141e-02 5.689556778942e-02 6.243977897856e-02 6.431386588026e-02 6.244010649922e-02 5.689650931111e-02 4.808317041969e-02 3.755112431766e-02 3.027666745195e-02 2.271410158005e-02 1.705628193086e-02 1.197687673899e-02 7.973516614530e-03 6.522096230057e-03
 6.714167791208e-03 7.897354282994e-03 1.129829590148e-02 1.574354244411e-02 2.079079451668e-02 2.767390678669e-02 3.451050630507e-02 4.453665219774e-02 5.291947387232e-02 5.819649893202e-02 5.998280361864e-02 5.819690526686e-02 5.292030567614e-02 4.453781190142e-02 3.451168372481e-02 2.767467052591e-02 2.079129036958e-02 1.574374160708e-02 1.129845075594e-02 7.897641934757e-03 6.714633889425e-03
 6.890711742240e-03 7.806516269321e-03 1.054638483828e-02 1.424505312562e-02 1.853416811769e-02 2.449514805116e-02 3.046204678091e-02 3.938631489037e-02 4.694009820009e-02 5.171169945137e-02 5.332888121388e-02 5.171195790988e-02 4.694084789542e-02 3.938702415041e-02 3.046327674549e-02 2.449620006549e-02 1.853470622998e-02 1.424539837155e-02 1.054654816845e-02 7.806824743236e-03 6.891178361745e-03
 7.055302304791e-03 7.722482110849e-03 9.784834452173e-03 1.265254336836e-02 1.604891002257e-02 2.085732871563e-02 2.557531280455e-02 3.291418523821e-02 3.932406068632e-02 4.339987503575e-02 4.478314886563e-02 4.340009934722e-02 3.932489542314e-02 3.291528120853e-02 2.557641873778e-02 2.085834455324e-02 1.604970934404e-02 1.265321525165e-02 9.785242566061e-03 7.722765210979e-03 7.055653805202e-03
 7.212292880544e-03 7.668372510326e-03 9.099950981062e-03 1.112042000959e-02 1.354867384349e-02 1.704757023358e-02 2.021969849467e-02 2.561723778290e-02 3.068262748304e-02 3.394631959693e-02 3.505620832032e-02 3.394665101163e-02 3.068310864937e-02 2.561850168606e-02 2.022067378843e-02 1.704818103744e-02 1.354910208766e-02 1.112095915326e-02 9.100158019155e-03 7.668525753714e-03 7.212568927955e-03
 7.366267174375e-03 7.665646866329e-03 8.594423414048e-03 9.880575388071e-03 1.141253356784e-02 1.363846139801e-02 1.515519372265e-02 1.847452645386e-02 2.219505993336e-02 2.466465913381e-02 2.550686974710e-02 2.466510085960e-02 2.219569640053e-02 1.847546947369e-02 1.515624427034e-02 1.363886730172e-02 1.141279156763e-02 9.881080951432e-03 8.594657028890e-03 7.665631257513e-03 7.366257569453e-03
 7.521114635504e-03 7.730696378161e-03 8.366858681862e-03 9.219259669074e-03 1.021318889554e-02 1.166139757186e-02 1.205044658342e-02 1.387082171102e-02 1.669527739714e-02 1.865991439114e-02 1.933266885634e-02 1.866011248970e-02 1.669555025110e-02 1.387134719962e-02 1.205081636111e-02 1.166156305434e-02 1.021337151137e-02 9.219340430113e-03 8.366888917390e-03 7.730712926580e-03 7.521200724605e-03
 7.680984115426e-03 7.872085358694e-03 8.474108896670e-03 9.344658613609e-03 1.044772016934e-02 1.216600532698e-02 1.302562879153e-02 1.537841617241e-02 1.842575695833e-02 2.051821747331e-02 2.123484761246e-02 2.051800069550e-02 1.842554706900e-02 1.537807550833e-02 1.302527265823e-02 1.216592170783e-02 1.044757869644e-02 9.344501595821e-03 8.474214490672e-03 7.872287289783e-03 7.681137103447e-03
 7.849153071100e-03 8.089308122392e-03 8.905166844398e-03 1.022013844055e-02 1.201009780080e-02 1.485621241393e-02 1.732854553073e-02 2.165259194984e-02 2.586187925216e-02 2.863209236748e-02 2.957790457807e-02 2.863170122585e-02 2.586152205808e-02 2.165174783420e-02 1.732778028940e-02 1.485568710662e-02 1.200972758225e-02 1.021987863096e-02 8.904937469391e-03 8.089293732808e-03 7.849155402280e-03
 8.026875778363e-03 8.372294443071e-03 9.587091573168e-03 1.159911662601e-02 1.432390862548e-02 1.854750511766e-02 2.274925904593e-02 2.921414613465e-02 3.486408496139e-02 3.850312291019e-02 3.974264693910e-02 3.850264392019e-02 3.486373335651e-02 2.921305137026e-02 2.274848018147e-02 1.854646831714e-02 1.432330406941e-02 1.159873362820e-02 9.586799257274e-03 8.372293814003e-03 8.026896290640e-03
 8.215397143361e-03 8.705832412554e-03 1.042280732021e-02 1.320680008695e-02 1.686669505219e-02 2.238096650758e-02 2.807868477183e-02 3.645592444272e-02 4.349078551698e-02 4.797729636465e-02 4.950378565512e-02 4.797694751045e-02 4.348996372096e-02 3.645478474341e-02 2.807768934832e-02 2.237991605917e-02 1.686597686210e-02 1.320646363932e-02 1.042270142636e-02 8.705724007147e-03 8.215137835972e-03
 8.412831932652e-03 9.071028736372e-03 1.132109612593e-02 1.483793624168e-02 1.931399056596e-02 2.589582709628e-02 3.274157056564e-02 4.264853819929e-02 5.085445617695e-02 5.606313523200e-02 5.783365823539e-02 5.606270813965e-02 5.085359947311e-02 4.264753961867e-02 3.274034990753e-02 2.589446733948e-02 1.931303090935e-02 1.483717848382e-02 1.132078953095e-02 9.070787388737e-03 8.412548389082e-03
 8.615979859293e-03 9.448389165075e-03 1.221038155112e-02 1.636291819143e-02 2.148708324980e-02 2.885018674364e-02 3.642430377086e-02 4.736981179432e-02 5.643565304947e-02 6.217763694719e-02 6.412735092703e-02 6.217697006531e-02 5.643503765573e-02 4.736849416609e-02 3.642347297998e-02 2.884914063731e-02 2.148632701474e-02 1.636235624397e-02 1.221013929116e-02 9.448104390685e-03 8.615496447638e-03
 8.819260342839e-03 9.819669796995e-03 1.304272370373e-02 1.771402060103e-02 2.330648730004e-02 3.114078160227e-02 3.896173047538e-02 5.035346853367e-02 5.989854176686e-02 6.593989343368e-02 6.798853853650e-02 6.593945689259e-02 5.989774052932e-02 5.035233278644e-02 3.896074751340e-02 3.113982194501e-02 2.330574462304e-02 1.771328208041e-02 1.304238821145e-02 9.819329565322e-03 8.818697547873e-03
 9.014401810758e-03 1.016824917518e-02 1.378821091358e-02 1.886656045677e-02 2.476799629208e-02 3.278242344626e-02 4.031543410781e-02 5.145489903501e-02 6.103972656405e-02 6.711432093629e-02 6.917059825992e-02 6.711374604684e-02 6.103877473156e-02 5.145398527528e-02 4.031459810178e-02 3.278145337135e-02 2.476733959277e-02 1.886595807790e-02 1.378776069547e-02 1.016797594205e-02 9.014083078932e-03
 9.192143690003e-03 1.047928539658e-02 1.443010976665e-02 1.982758080385e-02 2.593096905883e-02 3.391496566357e-02 4.059690208721e-02 5.064482773347e-02 5.977293215920e-02 6.559056899138e-02 6.755542913713e-02 6.559006843234e-02 5.977209563972e-02 5.064401802358e-02 4.059578642116e-02 3.391397376792e-02 2.593021392932e-02 1.982711008722e-02 1.442993460855e-02 1.047897127347e-02 9.191638483103e-03
 9.340826445168e-03 1.073890888129e-02 1.495883420039e-02 2.061903665542e-02 2.689976278431e-02 3.482091460094e-02 4.012949363592e-02 4.802313755089e-02 5.612293030587e-02 6.137632393412e-02 6.314649195450e-02 6.137600213150e-02 5.612190576787e-02 4.802228561174e-02 4.012860770602e-02 3.481975610735e-02 2.689896028933e-02 2.061822476950e-02 1.495839460267e-02 1.073872751026e-02 9.340646341747e-03
 9.449532967745e-03 1.093481495974e-02 1.536414713892e-02 2.125664239013e-02 2.778752368140e-02 3.592595221649e-02 3.957725376575e-02 4.386219021820e-02 5.022318809812e-02 5.459922935341e-02 5.607180936791e-02 5.459893778312e-02 5.022259383330e-02 4.386142427337e-02 3.957637749159e-02 3.592493759665e-02 2.778681269062e-02 2.125606687751e-02 1.536369896203e-02 1.093451260718e-02 9.449275986765e-03
 9.507168565121e-03 1.105478624032e-02 1.563138823389e-02 2.172633303826e-02 2.864340245306e-02 3.773445441385e-02 4.017242332449e-02 3.874233155058e-02 4.232954070076e-02 4.552144320153e-02 4.659879075621e-02 4.552134589016e-02 4.232907579231e-02 3.874140510219e-02 4.017157428749e-02 3.773366323345e-02 2.864265939427e-02 2.172574864566e-02 1.563074195408e-02 1.105445682037e-02 9.506806183951e-03
 9.504912815838e-03 1.108947162639e-02 1.574076640037e-02 2.196492597682e-02 2.933115440194e-02 4.060615555546e-02 4.598783209694e-02 3.720311646693e-02 3.603355300091e-02 3.776240550510e-02 3.837968225479e-02 3.776246623779e-02 3.603312096629e-02 3.720226768014e-02 4.598688385963e-02 4.060539065915e-02 2.933062197770e-02 2.196455211068e-02 1.574030792845e-02 1.108932612925e-02 9.504753072160e-03
 9.437645394148e-03 1.103343807173e-02 1.567517137802e-02 2.187350236749e-02 2.936114885996e-02 4.157821374277e-02 5.613687142708e-02 5.977044506706e-02 5.648324952167e-02 5.782845754084e-02 5.844046509741e-02 5.782831189032e-02 5.648280038847e-02 5.976973571075e-02 5.613603612192e-02 4.157753914010e-02 2.936070293889e-02 2.187315471373e-02 1.567481232445e-02 1.103346923079e-02 9.437652837840e-03
 9.304761379943e-03 1.088748582629e-02 1.543336705345e-02 2.141383662296e-02 2.848768042435e-02 3.905329531149e-02 5.235965696932e-02 6.747518691936e-02 6.941265452602e-02 7.140379072413e-02 7.218463788972e-02 7.140356841214e-02 6.941198780897e-02 6.747443985319e-02 5.235909726019e-02 3.905274328726e-02 2.848726326572e-02 2.141354753750e-02 1.543308910076e-02 1.088743659250e-02 9.304826856764e-03
 9.109062228213e-03 1.065771913921e-02 1.503528106822e-02 2.065219573160e-02 2.704636578364e-02 3.586792208311e-02 4.539020274554e-02 5.503110539074e-02 5.881140848811e-02 6.090983579947e-02 6.162579162106e-02 6.090970171556e-02 5.881098746571e-02 5.503070368845e-02 4.538984645643e-02 3.586731063833e-02 2.704602998116e-02 2.065185435279e-02 1.503515065916e-02 1.065779081513e-02 9.109045518723e-03
 8.857306561748e-03 1.035614149017e-02 1.451382760444e-02 1.968340706420e-02 2.531042036744e-02 3.254572861151e-02 3.954568409585e-02 4.621444367410e-02 4.997988783411e-02 5.202468005614e-02 5.269229806954e-02 5.202467276771e-02 4.997981538531e-02 4.621412228439e-02 3.954542382488e-02 3.254509207912e-02 2.531007456990e-02 1.968315063793e-02 1.451355928877e-02 1.035616439095e-02 8.857315466508e-03
 8.559059469063e-03 9.997133909335e-03 1.390544716026e-02 1.859741447496e-02 2.347266035482e-02 2.936827603263e-02 3.464421254241e-02 3.951903290523e-02 4.276824681063e-02 4.460952270293e-02 4.521049242433e-02 4.460955091732e-02 4.276816255042e-02 3.951894908864e-02 3.464404577117e-02 2.936783857245e-02 2.347254973280e-02 1.859726120014e-02 1.390517134978e-02 9.997196558810e-03 8.559081374517e-03
 8.224891424143e-03 9.596375621239e-03 1.324477746773e-02 1.746663398658e-02 2.165825265869e-02 2.646612720011e-02 3.053315624557e-02 3.422774135740e-02 3.689816586159e-02 3.847504146367e-02 3.899581205507e-02 3.847522346895e-02 3.689819802870e-02 3.422771347517e-02 3.053315725430e-02 2.646568152711e-02 2.165827255834e-02 1.746650555216e-02 1.324445015435e-02 9.596404109856e-03 8.225025177527e-03
 7.865749714214e-03 9.168715920262e-03 1.256071821286e-02 1.634374606063e-02 1.994107352923e-02 2.388375833520e-02 2.708235433672e-02 2.995317577100e-02 3.211216102170e-02 3.342478431656e-02 3.386365659464e-02 3.342501168190e-02 3.211219781352e-02 2.995312149798e-02 2.708242008312e-02 2.388355460644e-02 1.994114378002e-02 1.634351346219e-02 1.256029585129e-02 9.168672358656e-03 7.865830849421e-03
 7.492262750788e-03 8.727388726026e-03 1.187555640889e-02 1.526292776624e-02 1.835852704511e-02 2.162037812118e-02 2.418227919834e-02 2.645647112316e-02 2.819776494439e-02 2.927574434798e-02 2.963962477335e-02 2.927604205335e-02 2.819794297751e-02 2.645639022288e-02 2.418217816609e-02 2.162029646856e-02 1.835851876852e-02 1.526307779345e-02 1.187515551817e-02 8.727400594429e-03 7.492540134474e-03
 7.114246557006e-03 8.283540146383e-03 1.120498628983e-02 1.424461832019e-02 1.692376218050e-02 1.965261087550e-02 2.173974960667e-02 2.357226125310e-02 2.498400353775e-02 2.586613513716e-02 2.616581428673e-02 2.586643396264e-02 2.498415635813e-02 2.357214576073e-02 2.173953664015e-02 1.965252627575e-02 1.692370816008e-02 1.424500319311e-02 1.120498087171e-02 8.283519490671e-03 7.114448638465e-03
 6.738820865842e-03 7.845432065781e-03 1.055953111159e-02 1.329770982876e-02 1.563455013960e-02 1.794592720866e-02 1.967454633221e-02 2.117570056102e-02 2.233139988397e-02 2.305617344264e-02 2.330304794051e-02 2.305627928796e-02 2.233139765924e-02 2.117561961147e-02 1.967456541499e-02 1.794592389352e-02 1.563454173131e-02 1.329769211245e-02 1.055978798185e-02 7.845481617196e-03 6.739030494400e-03
 6.372773335198e-03 7.419448720328e-03 9.944379488057e-03 1.242271699436e-02 1.447905821257e-02 1.646244383126e-02 1.791767937909e-02 1.916724479579e-02 2.012537694646e-02 2.072617691455e-02 2.093084359207e-02 2.072625248312e-02 2.012511707065e-02 1.916710809514e-02 1.791781025052e-02 1.646255421131e-02 1.447926434098e-02 1.242249762287e-02 9.944657600000e-03 7.419467022323e-03 6.373106607245e-03
 6.021008187144e-03 7.009751397732e-03 9.361056753997e-03 1.161492078861e-02 1.344096923373e-02 1.516485258115e-02 1.640877559163e-02 1.746555072395e-02 1.827110672499e-02 1.877508681186e-02 1.894681282630e-02 1.877517092618e-02 1.827087137240e-02 1.746532315115e-02 1.640887265471e-02 1.516474906821e-02 1.344095671588e-02 1.161472523081e-02 9.361336952067e-03 7.009725709802e-03 6.021232046314e-03
 5.686906694459e-03 6.618768839380e-03 8.809044528328e-03 1.086705476747e-02 1.250195628043e-02 1.401749104858e-02 1.509591257441e-02 1.600306505612e-02 1.669035151791e-02 1.711886111965e-02 1.726459494644e-02 1.711887816215e-02 1.669016321168e-02 1.600316234829e-02 1.509603421422e-02 1.401732465554e-02 1.250171603499e-02 1.086683508125e-02 8.809396570000e-03 6.618911180949e-03 5.687118155051e-03
 5.373464665698e-03 6.248382167529e-03 8.286143075764e-03 1.017044774471e-02 1.164390201941e-02 1.298933252904e-02 1.393581816126e-02 1.472490923381e-02 1.531910429286e-02 1.568842779438e-02 1.581369586184e-02 1.568858842758e-02 1.531916148488e-02 1.472502287756e-02 1.393587565610e-02 1.298904681891e-02 1.164351736269e-02 1.017057766707e-02 8.286409061292e-03 6.248500917314e-03 5.373573052246e-03
 5.082360820273e-03 5.899102872411e-03 7.789693567744e-03 9.516617497162e-03 1.085015006058e-02 1.205385025745e-02 1.289234279261e-02 1.358638361553e-02 1.410609246716e-02 1.442822092901e-02 1.453705959698e-02 1.442820317337e-02 1.410627052131e-02 1.358648554335e-02 1.289220990631e-02 1.205352631076e-02 1.084995098024e-02 9.517001001280e-03 7.789844084512e-03 5.899171914691e-03 5.082421602142e-03
 4.814308414405e-03 5.571145463585e-03 7.316966402406e-03 8.897982165525e-03 1.010750336339e-02 1.118914218724e-02 1.193692855209e-02 1.255245009472e-02 1.301115048506e-02 1.329453911370e-02 1.339016851643e-02 1.329452523620e-02 1.301121647204e-02 1.255264152912e-02 1.193706404282e-02 1.118912569990e-02 1.010736352751e-02 8.898437048256e-03 7.317087784948e-03 5.571055607621e-03 4.814494317798e-03
 4.570580897371e-03 5.264725282679e-03 6.865811628519e-03 8.308316474074e-03 9.404693127503e-03 1.037867062673e-02 1.104796603481e-02 1.159657668093e-02 1.200364157887e-02 1.225443449842e-02 1.233919524292e-02 1.225438908765e-02 1.200361940521e-02 1.159647823498e-02 1.104817332432e-02 1.037875990922e-02 9.404780502938e-03 8.308806848912e-03 6.866019172171e-03 5.264763839851e-03 4.570752493977e-03
 4.351140403887e-03 4.979960729245e-03 6.434961770234e-03 7.743866247894e-03 8.734384887914e-03 9.610459242973e-03 1.021012011668e-02 1.069936976193e-02 1.106189517973e-02 1.128441329911e-02 1.135951706990e-02 1.128436004616e-02 1.106162066256e-02 1.069930651208e-02 1.021033864807e-02 9.610536757382e-03 8.734560605716e-03 7.744432872325e-03 6.435213912475e-03 4.980217127444e-03 4.351418293978e-03
